x-axis,3,4
second,Volt,Volt
-10.477323438E-03,+0.0E+00,-27.638174593E-03
-10.477315625E-03,+0.0E+00,-27.638174593E-03
-10.477307813E-03,+0.0E+00,-27.638174593E-03
-10.477300000E-03,+0.0E+00,-27.638174593E-03
-10.477292188E-03,+0.0E+00,-27.638174593E-03
-10.477284375E-03,+0.0E+00,-27.638174593E-03
-10.477276563E-03,+0.0E+00,-27.638174593E-03
-10.477268750E-03,+0.0E+00,-27.638174593E-03
-10.477260938E-03,-15.075375723E-03,-27.638174593E-03
-10.477253125E-03,-40.201003593E-03,-27.638174593E-03
-10.477245313E-03,-68.341706606E-03,-27.638174593E-03
-10.477237500E-03,-74.371858902E-03,-27.638174593E-03
-10.477229688E-03,-55.276382325E-03,-27.638174593E-03
-10.477221875E-03,-30.150754456E-03,-27.638174593E-03
-10.477214063E-03,-8.040201729E-03,-27.638174593E-03
-10.477206250E-03,+0.0E+00,-23.115561881E-03
-10.477198438E-03,+0.0E+00,-16.331642305E-03
-10.477190625E-03,+0.0E+00,-10.050235338E-03
-10.477182813E-03,+0.0E+00,-12.060285007E-03
-10.477175000E-03,+0.0E+00,-18.844204583E-03
-10.477167188E-03,+0.0E+00,-25.125611550E-03
-10.477159375E-03,+0.0E+00,-27.638174593E-03
-10.477151563E-03,+0.0E+00,-27.638174593E-03
-10.477143750E-03,+0.0E+00,-27.638174593E-03
-10.477135938E-03,+0.0E+00,-27.638174593E-03
-10.477128125E-03,+0.0E+00,-27.638174593E-03
-10.477120313E-03,+0.0E+00,-27.638174593E-03
-10.477112500E-03,+0.0E+00,-27.638174593E-03
-10.477104688E-03,+0.0E+00,-23.869330673E-03
-10.477096875E-03,+0.0E+00,-17.587923706E-03
-10.477089063E-03,+0.0E+00,-10.552747954E-03
-10.477081250E-03,+0.0E+00,-11.306516215E-03
-10.477073438E-03,+0.0E+00,-17.587923182E-03
-10.477065625E-03,+0.0E+00,-24.623098933E-03
-10.477057813E-03,+0.0E+00,-27.638174593E-03
-10.477050000E-03,+0.0E+00,-27.638174593E-03
-10.477042188E-03,+0.0E+00,-27.638174593E-03
-10.477034375E-03,+0.0E+00,-27.638174593E-03
-10.477026563E-03,+0.0E+00,-27.638174593E-03
-10.477018750E-03,+0.0E+00,-27.638174593E-03
-10.477010938E-03,+0.0E+00,-27.638174593E-03
-10.477003125E-03,+0.0E+00,-27.638174593E-03
-10.476995313E-03,+0.0E+00,-27.638174593E-03
-10.476987500E-03,+0.0E+00,-27.638174593E-03
-10.476979688E-03,+0.0E+00,-27.638174593E-03
-10.476971875E-03,+0.0E+00,-27.638174593E-03
-10.476964063E-03,+0.0E+00,-27.638174593E-03
-10.476956250E-03,-9.045225386E-03,-27.638174593E-03
-10.476948438E-03,-30.150752364E-03,-27.638174593E-03
-10.476940625E-03,-55.276380233E-03,-27.638174593E-03
-10.476932813E-03,-74.371857848E-03,-27.638174593E-03
-10.476925000E-03,-80.402009189E-03,-27.638174593E-03
-10.476917188E-03,-80.402009189E-03,-27.638174593E-03
-10.476909375E-03,-80.402009189E-03,-27.638174593E-03
-10.476901563E-03,-80.402009189E-03,-31.407018501E-03
-10.476893750E-03,-80.402009189E-03,-37.688425468E-03
-10.476885938E-03,-80.402009189E-03,-44.723601216E-03
-10.476878125E-03,-71.356783816E-03,-42.462295423E-03
-10.476870313E-03,-50.251256846E-03,-32.160788107E-03
-10.476862500E-03,-25.125628977E-03,-20.100486785E-03
-10.476854688E-03,-6.030151353E-03,-10.552747973E-03
-10.476846875E-03,-24.120600982E-03,-18.844204006E-03
-10.476839063E-03,-52.261305084E-03,-33.165812225E-03
-10.476831250E-03,-72.361807380E-03,-43.718575986E-03
-10.476823438E-03,-65.326633582E-03,-47.738676891E-03
-10.476815625E-03,-40.201005712E-03,-47.738676891E-03
-10.476807813E-03,-12.060302722E-03,-47.738676891E-03
-10.476800000E-03,+0.0E+00,-44.723601770E-03
-10.476792188E-03,+0.0E+00,-38.944707417E-03
-10.476784375E-03,+0.0E+00,-31.155762889E-03
-10.476776563E-03,-12.060300476E-03,-27.638174593E-03
-10.476768750E-03,-32.160802772E-03,-27.638174593E-03
-10.476760938E-03,-55.276380186E-03,-27.638174593E-03
-10.476753125E-03,-74.371857820E-03,-27.638174593E-03
-10.476745313E-03,-62.311558485E-03,-27.638174593E-03
-10.476737500E-03,-35.175880158E-03,-27.638174593E-03
-10.476729688E-03,-10.050252289E-03,-27.638174593E-03
-10.476721875E-03,+0.0E+00,-27.638174593E-03
-10.476714063E-03,+0.0E+00,-27.638174593E-03
-10.476706250E-03,+0.0E+00,-27.638174593E-03
-10.476698438E-03,+0.0E+00,-30.653249708E-03
-10.476690625E-03,+0.0E+00,-36.432144061E-03
-10.476682813E-03,+0.0E+00,-44.221088585E-03
-10.476675000E-03,-9.045225341E-03,-47.738676891E-03
-10.476667188E-03,-30.150752289E-03,-47.738676891E-03
-10.476659375E-03,-55.276380159E-03,-47.738676891E-03
-10.476651563E-03,-74.371857803E-03,-47.738676891E-03
-10.476643750E-03,-62.311558517E-03,-47.738676891E-03
-10.476635938E-03,-38.190955297E-03,-47.738676891E-03
-10.476628125E-03,-12.060302779E-03,-47.738676891E-03
-10.476620313E-03,-15.075375554E-03,-44.723601780E-03
-10.476612500E-03,-40.201003423E-03,-38.944707428E-03
-10.476604688E-03,-68.341706403E-03,-31.155762906E-03
-10.476596875E-03,-71.356783861E-03,-27.638174593E-03
-10.476589063E-03,-50.251256921E-03,-27.638174593E-03
-10.476581250E-03,-25.125629051E-03,-27.638174593E-03
-10.476573438E-03,-6.030151398E-03,-27.638174593E-03
-10.476565625E-03,+0.0E+00,-27.638174593E-03
-10.476557813E-03,+0.0E+00,-27.638174593E-03
-10.476550000E-03,+0.0E+00,-27.638174593E-03
-10.476542188E-03,+0.0E+00,-27.638174593E-03
-10.476534375E-03,+0.0E+00,-27.638174593E-03
-10.476526563E-03,+0.0E+00,-27.638174593E-03
-10.476518750E-03,+0.0E+00,-31.407018475E-03
-10.476510938E-03,+0.0E+00,-37.688425443E-03
-10.476503125E-03,+0.0E+00,-44.723601186E-03
-10.476495313E-03,-9.045225312E-03,-46.231139339E-03
-10.476487500E-03,-30.150752242E-03,-41.457270224E-03
-10.476479688E-03,-55.276380111E-03,-35.175863257E-03
-10.476471875E-03,-74.371857775E-03,-29.648225065E-03
-10.476464063E-03,-62.311558574E-03,-27.638174593E-03
-10.476456250E-03,-35.175880233E-03,-27.638174593E-03
-10.476448438E-03,-10.050252363E-03,-27.638174593E-03
-10.476440625E-03,+0.0E+00,-27.638174593E-03
-10.476432813E-03,+0.0E+00,-27.638174593E-03
-10.476425000E-03,+0.0E+00,-27.638174593E-03
-10.476417188E-03,+0.0E+00,-30.653249693E-03
-10.476409375E-03,+0.0E+00,-36.432144042E-03
-10.476401563E-03,+0.0E+00,-42.713551010E-03
-10.476393750E-03,+0.0E+00,-46.733651653E-03
-10.476385938E-03,+0.0E+00,-47.738676891E-03
-10.476378125E-03,+0.0E+00,-47.738676891E-03
-10.476370313E-03,+0.0E+00,-47.738676891E-03
-10.476362500E-03,+0.0E+00,-43.969833019E-03
-10.476354688E-03,+0.0E+00,-37.688426052E-03
-10.476346875E-03,+0.0E+00,-30.653250310E-03
-10.476339063E-03,+0.0E+00,-27.638174593E-03
-10.476331250E-03,+0.0E+00,-27.638174593E-03
-10.476323438E-03,+0.0E+00,-27.638174593E-03
-10.476315625E-03,+0.0E+00,-27.638174593E-03
-10.476307813E-03,+0.0E+00,-27.638174593E-03
-10.476300000E-03,+0.0E+00,-27.638174593E-03
-10.476292188E-03,+0.0E+00,-27.638174593E-03
-10.476284375E-03,+0.0E+00,-32.914556006E-03
-10.476276563E-03,+0.0E+00,-40.200988214E-03
-10.476268750E-03,+0.0E+00,-45.728626409E-03
-10.476260938E-03,+0.0E+00,-40.200989161E-03
-10.476253125E-03,+0.0E+00,-27.638175227E-03
-10.476245313E-03,+0.0E+00,-13.567823746E-03
-10.476237500E-03,-12.060300362E-03,-10.552747387E-03
-10.476229688E-03,-35.175877748E-03,-16.331641733E-03
-10.476221875E-03,-66.331655797E-03,-24.120586245E-03
-10.476214063E-03,-74.371859011E-03,-27.638174593E-03
-10.476206250E-03,-55.276382596E-03,-27.638174593E-03
-10.476198438E-03,-30.150754727E-03,-27.638174593E-03
-10.476190625E-03,-8.040201945E-03,-27.638174593E-03
-10.476182813E-03,+0.0E+00,-27.638174593E-03
-10.476175000E-03,+0.0E+00,-27.638174593E-03
-10.476167188E-03,+0.0E+00,-27.638174593E-03
-10.476159375E-03,+0.0E+00,-31.407018451E-03
-10.476151563E-03,+0.0E+00,-37.688425419E-03
-10.476143750E-03,+0.0E+00,-44.723601158E-03
-10.476135938E-03,+0.0E+00,-45.477370577E-03
-10.476128125E-03,+0.0E+00,-40.200988854E-03
-10.476120313E-03,+0.0E+00,-33.919581887E-03
-10.476112500E-03,+0.0E+00,-29.145712461E-03
-10.476104688E-03,+0.0E+00,-27.638174593E-03
-10.476096875E-03,+0.0E+00,-27.638174593E-03
-10.476089063E-03,+0.0E+00,-27.638174593E-03
-10.476081250E-03,-18.090450493E-03,-32.160787217E-03
-10.476073438E-03,-45.226128855E-03,-38.944706807E-03
-10.476065625E-03,-70.351756725E-03,-45.226113775E-03
-10.476057813E-03,-80.402009189E-03,-44.723601810E-03
