x-axis,1,2,3,4
-195.2500E-03,+3.2151008E+00,+2.9271357E+00,+3.1483046E+00,-32.6633E-03
-194.9750E-03,+3.2434426E+00,+2.9271357E+00,+3.2191591E+00,-32.6633E-03
-194.7000E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-194.4250E-03,+3.2197242E+00,+2.9271357E+00,+3.3040201E+00,-44.0329E-03
-194.1500E-03,+3.1969850E+00,+2.7994333E+00,+3.1763177E+00,-32.6633E-03
-193.8750E-03,+3.1979643E+00,+2.9271357E+00,+3.1030151E+00,-72.8643E-03
-193.6000E-03,+3.2500245E+00,+2.9271357E+00,+3.2356137E+00,-32.6633E-03
-193.3250E-03,+3.2216827E+00,+2.9271357E+00,+3.1030151E+00,-20.3145E-03
-193.0500E-03,+3.2773870E+00,+2.9271357E+00,+3.1121254E+00,-71.0422E-03
-192.7750E-03,+3.2773870E+00,+2.9271357E+00,+3.2240553E+00,-56.8713E-03
-192.5000E-03,+3.2573128E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-192.2250E-03,+3.2052526E+00,+3.1074719E+00,+3.1030151E+00,-32.6633E-03
-191.9500E-03,+3.2407777E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-191.6750E-03,+3.1969850E+00,+3.1281407E+00,+3.3040201E+00,-32.6633E-03
-191.4000E-03,+3.1969850E+00,+3.0959135E+00,+3.1352423E+00,-32.6633E-03
-191.1250E-03,+3.1969850E+00,+3.0302175E+00,+3.2060968E+00,-53.2796E-03
-190.8500E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-190.5750E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-64.1072E-03
-190.3000E-03,+3.1969850E+00,+2.9271357E+00,+3.2176553E+00,-9.7353E-03
-190.0250E-03,+3.2711829E+00,+2.9271357E+00,+3.1185254E+00,-32.6633E-03
-189.7500E-03,+3.1969850E+00,+2.9271357E+00,+3.2486760E+00,-72.8643E-03
-189.4750E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-189.2000E-03,+3.2758063E+00,+2.9310876E+00,+3.3040201E+00,-32.6633E-03
-188.9250E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-46.0438E-03
-188.6500E-03,+3.2520879E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-188.3750E-03,+3.2743444E+00,+3.1205342E+00,+3.3040201E+00,-32.6633E-03
-188.1000E-03,+3.2283694E+00,+3.0496797E+00,+3.2255591E+00,-32.6633E-03
-187.8250E-03,+3.1969850E+00,+3.0764512E+00,+3.1030151E+00,-32.6633E-03
-187.5500E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-187.2750E-03,+3.2413793E+00,+2.9271357E+00,+3.1930345E+00,-50.6672E-03
-187.0000E-03,+3.2130375E+00,+2.9271357E+00,+3.2638890E+00,-32.6633E-03
-186.7250E-03,+3.2092744E+00,+3.0974173E+00,+3.2732967E+00,-66.7196E-03
-186.4500E-03,+3.2367559E+00,+3.0265628E+00,+3.2024422E+00,-32.6633E-03
-186.1750E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-185.9000E-03,+3.2773870E+00,+3.0858589E+00,+3.3040201E+00,-41.1197E-03
-185.6250E-03,+3.2773870E+00,+3.0402721E+00,+3.3040201E+00,-32.6633E-03
-185.3500E-03,+3.2037907E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-185.0750E-03,+3.2558509E+00,+2.9271357E+00,+3.2501798E+00,-62.0962E-03
-184.8000E-03,+3.2773870E+00,+2.9271357E+00,+3.2277099E+00,-32.6633E-03
-184.5250E-03,+3.2752048E+00,+2.9325915E+00,+3.1084708E+00,-32.6633E-03
-184.2500E-03,+3.2512275E+00,+2.8569282E+00,+3.3040201E+00,-59.7845E-03
-183.9750E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-59.9139E-03
-183.7000E-03,+3.2749460E+00,+2.9271357E+00,+3.3040201E+00,-33.8838E-03
-183.4250E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-183.1500E-03,+3.1969850E+00,+3.0749474E+00,+3.1562084E+00,-32.6633E-03
-182.8750E-03,+3.2703226E+00,+2.7614530E+00,+3.2863590E+00,-32.6633E-03
-182.6000E-03,+3.2323913E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-182.3250E-03,+3.2607331E+00,+2.9271357E+00,+3.2623852E+00,-32.6633E-03
-182.0500E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-67.0204E-03
-181.7750E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-52.8495E-03
-181.5000E-03,+3.2653565E+00,+2.9271357E+00,+3.2739437E+00,-32.6633E-03
-181.2250E-03,+3.2610758E+00,+2.9271357E+00,+3.2632421E+00,-32.6633E-03
-180.9500E-03,+3.2327340E+00,+2.9271357E+00,+3.2146476E+00,-32.6633E-03
-180.6750E-03,+3.2699798E+00,+2.9271357E+00,+3.2855021E+00,-69.1607E-03
-180.4000E-03,+3.2564525E+00,+2.9271357E+00,+3.1030151E+00,-62.3970E-03
-180.1250E-03,+3.2462614E+00,+2.9271357E+00,+3.1808291E+00,-32.6633E-03
-179.8500E-03,+3.1969850E+00,+2.9271357E+00,+3.1099746E+00,-71.4724E-03
-179.5750E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-179.3000E-03,+3.2508848E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-179.0250E-03,+3.2755475E+00,+2.9271357E+00,+3.2994212E+00,-33.5831E-03
-178.7500E-03,+3.2271664E+00,+2.8516823E+00,+3.1784685E+00,-7.5530E-03
-178.4750E-03,+3.2555082E+00,+2.9271357E+00,+3.1577122E+00,-32.6633E-03
-178.2000E-03,+3.2773870E+00,+3.1119834E+00,+3.1030151E+00,-32.6633E-03
-177.9250E-03,+3.2425823E+00,+2.9271357E+00,+3.2170083E+00,-32.6633E-03
-177.6500E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-41.2910E-03
-177.3750E-03,+3.2080713E+00,+2.7538465E+00,+3.1307309E+00,-32.6633E-03
-177.1000E-03,+3.2379589E+00,+3.0257060E+00,+3.3040201E+00,-53.1502E-03
-176.8250E-03,+3.2773870E+00,+2.9587160E+00,+3.3040201E+00,-32.6633E-03
-176.5500E-03,+3.2773870E+00,+2.9664099E+00,+3.1422893E+00,-32.6633E-03
-176.2750E-03,+3.2410365E+00,+2.9271357E+00,+3.1938914E+00,-54.6890E-03
-176.0000E-03,+3.2049938E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-175.7250E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-175.4500E-03,+3.2773870E+00,+2.8478179E+00,+3.1030151E+00,-48.5269E-03
-175.1750E-03,+3.2003704E+00,+2.9355991E+00,+3.1114785E+00,-32.6633E-03
-174.9000E-03,+3.2219415E+00,+2.7885218E+00,+3.3040201E+00,-32.6633E-03
-174.6250E-03,+3.2502833E+00,+3.0603813E+00,+3.2362607E+00,-32.6633E-03
-174.3500E-03,+3.2761490E+00,+2.9271357E+00,+3.3040201E+00,-33.2823E-03
-174.0750E-03,+3.2773870E+00,+2.9271357E+00,+3.2300706E+00,-32.6633E-03
-173.8000E-03,+3.2194654E+00,+2.9271357E+00,+3.2478191E+00,-32.6633E-03
-173.5250E-03,+3.2715256E+00,+3.1134872E+00,+3.3040201E+00,-32.6633E-03
-173.2500E-03,+3.1969850E+00,+3.0426327E+00,+3.2185121E+00,-55.7627E-03
-172.9750E-03,+3.2773870E+00,+3.0834982E+00,+3.1030151E+00,-32.6633E-03
-172.7000E-03,+3.2074698E+00,+2.9271357E+00,+3.1030151E+00,-37.9057E-03
-172.4250E-03,+3.2385605E+00,+3.0310743E+00,+3.2069537E+00,-32.6633E-03
-172.1500E-03,+3.2102187E+00,+3.1281407E+00,+3.1360992E+00,-32.6633E-03
-171.8750E-03,+3.1969850E+00,+2.9271357E+00,+3.2662497E+00,-32.6633E-03
-171.6000E-03,+3.3143391E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-171.3250E-03,+3.2773870E+00,+2.9486614E+00,+3.1245407E+00,-68.5592E-03
-171.0500E-03,+3.1969850E+00,+3.0788119E+00,+3.2546913E+00,-32.6633E-03
-170.7750E-03,+3.1489117E+00,+2.8463140E+00,+3.1030151E+00,-56.7000E-03
-170.5000E-03,+3.2009719E+00,+2.9271357E+00,+3.1129823E+00,-32.6633E-03
-170.2250E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-44.8407E-03
-169.9500E-03,+3.1969850E+00,+2.9271357E+00,+3.2347569E+00,-46.5159E-03
-169.6750E-03,+3.2773870E+00,+2.9271357E+00,+3.1046063E+00,-32.6633E-03
-169.4000E-03,+3.2484088E+00,+2.8546900E+00,+3.1754608E+00,-32.6633E-03
-169.1250E-03,+3.2773870E+00,+2.9271357E+00,+3.2463153E+00,-32.6633E-03
-168.8500E-03,+3.2721272E+00,+2.9271357E+00,+3.3040201E+00,-70.2344E-03
-168.5750E-03,+3.2437854E+00,+3.0111399E+00,+3.3040201E+00,-49.4641E-03
-168.3000E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-168.0250E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-167.7500E-03,+3.2391620E+00,+2.8216933E+00,+3.1985777E+00,-32.6633E-03
-167.4750E-03,+3.2108202E+00,+2.9271357E+00,+3.1376030E+00,-39.5809E-03
-167.2000E-03,+3.2628804E+00,+3.0556076E+00,+3.1030151E+00,-32.6633E-03
-166.9250E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-54.0875E-03
-166.6500E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-166.3750E-03,+3.2582570E+00,+2.9271357E+00,+3.1030151E+00,-63.2993E-03
-166.1000E-03,+3.2444568E+00,+2.9271357E+00,+3.1853406E+00,-32.6633E-03
-165.8250E-03,+3.2773870E+00,+2.9386067E+00,+3.1144861E+00,-30.3691E-03
-165.5500E-03,+3.2773870E+00,+2.9865192E+00,+3.1030151E+00,-32.6633E-03
-165.2750E-03,+3.2252919E+00,+2.8563687E+00,+3.3040201E+00,-46.8167E-03
-165.0000E-03,+3.2773521E+00,+2.9271357E+00,+3.3039327E+00,-32.6633E-03
-164.7250E-03,+3.2490103E+00,+2.9271357E+00,+3.1739570E+00,-32.6633E-03
-164.4500E-03,+3.2773870E+00,+3.0689321E+00,+3.1622237E+00,-32.6633E-03
-164.1750E-03,+3.2727287E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-163.9000E-03,+3.2299852E+00,+2.9271357E+00,+3.1030151E+00,-49.1634E-03
-163.6250E-03,+3.2583270E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-163.3500E-03,+3.2062668E+00,+2.9271357E+00,+3.1262194E+00,-32.6633E-03
-163.0750E-03,+3.2346086E+00,+3.0340819E+00,+3.2099613E+00,-32.6633E-03
-162.8000E-03,+3.2773870E+00,+2.9632275E+00,+3.3040201E+00,-32.6633E-03
-162.5250E-03,+3.2108901E+00,+2.9271357E+00,+3.2692574E+00,-32.6633E-03
-162.2500E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-161.9750E-03,+3.2675737E+00,+2.9271357E+00,+3.1275484E+00,-32.6633E-03
-161.7000E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-41.9275E-03
-161.4250E-03,+3.2438553E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-161.1500E-03,+3.1969850E+00,+2.9401106E+00,+3.1159899E+00,-32.6633E-03
-160.8750E-03,+3.1969850E+00,+2.9271357E+00,+3.1608947E+00,-32.6633E-03
-160.6000E-03,+3.1969850E+00,+3.0558699E+00,+3.1752860E+00,-18.2091E-03
-160.3250E-03,+3.1975516E+00,+2.9271357E+00,+3.3026037E+00,-72.5810E-03
-160.0500E-03,+3.2496118E+00,+2.9271357E+00,+3.3040201E+00,-18.7757E-03
-159.7750E-03,+3.2773870E+00,+2.9271357E+00,+3.4443127E+00,-32.6633E-03
-159.5000E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-30.6349E-03
-159.2250E-03,+3.2293836E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-158.9500E-03,+3.1969850E+00,+2.9271357E+00,+3.2548661E+00,-32.6633E-03
-158.6750E-03,+3.2687069E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-158.4000E-03,+3.2773870E+00,+2.8345807E+00,+3.2114651E+00,-54.3533E-03
-158.1250E-03,+3.1969850E+00,+2.9271357E+00,+3.2664245E+00,-32.6633E-03
-157.8500E-03,+3.2102886E+00,+3.0948818E+00,+3.2707612E+00,-32.6633E-03
-157.5750E-03,+3.2357417E+00,+2.9271357E+00,+3.1999067E+00,-32.6633E-03
-157.3000E-03,+3.2773870E+00,+2.9531728E+00,+3.3040201E+00,-32.6633E-03
-157.0250E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-156.7500E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-156.4750E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-156.2000E-03,+3.2195354E+00,+2.9835115E+00,+3.1593909E+00,-32.6633E-03
-155.9250E-03,+3.2773870E+00,+3.0009104E+00,+3.3040201E+00,-32.6633E-03
-155.6500E-03,+3.1981531E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-155.3750E-03,+3.2773870E+00,+2.9271357E+00,+3.1709493E+00,-32.6633E-03
-155.1000E-03,+3.2218715E+00,+3.0659245E+00,+3.3040201E+00,-32.6633E-03
-154.8250E-03,+3.2773870E+00,+2.7347689E+00,+3.1030151E+00,-34.3909E-03
-154.5500E-03,+3.1969850E+00,+2.9271357E+00,+3.2245274E+00,-8.3608E-03
-154.2750E-03,+3.2172482E+00,+3.0774829E+00,+3.1030151E+00,-32.6633E-03
-154.0000E-03,+3.2773870E+00,+2.9271357E+00,+3.1232117E+00,-68.8250E-03
-153.7250E-03,+3.2773870E+00,+3.0370896E+00,+3.1940662E+00,-50.8735E-03
-153.4500E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-153.1750E-03,+3.2646850E+00,+2.7896409E+00,+3.1030151E+00,-32.6633E-03
-152.9000E-03,+3.2380289E+00,+3.0255311E+00,+3.1030151E+00,-32.6633E-03
-152.6250E-03,+3.2663707E+00,+2.7536716E+00,+3.3040201E+00,+2.0295E-03
-152.3500E-03,+3.2600616E+00,+3.0848272E+00,+3.2607066E+00,-41.3260E-03
-152.0750E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-55.4969E-03
-151.8000E-03,+3.2709940E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-151.5250E-03,+3.2554382E+00,+2.9271357E+00,+3.2491481E+00,-32.6633E-03
-151.2500E-03,+3.1969850E+00,+2.9271357E+00,+3.1782936E+00,-32.6633E-03
-150.9750E-03,+3.2773870E+00,+2.9271357E+00,+3.1074391E+00,-71.9795E-03
-150.7000E-03,+3.2235572E+00,+3.0617103E+00,+3.2375897E+00,-32.6633E-03
-150.4250E-03,+3.2518990E+00,+2.9908558E+00,+3.1667352E+00,-17.9503E-03
-150.1500E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-149.8750E-03,+3.2461915E+00,+3.0051246E+00,+3.2260312E+00,-32.6633E-03
-149.6000E-03,+3.2178497E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-149.3250E-03,+3.1969850E+00,+2.7448235E+00,+3.1217079E+00,-32.6633E-03
-149.0500E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-148.7750E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-148.5000E-03,+3.2652865E+00,+2.9271357E+00,+3.1332664E+00,-32.6633E-03
-148.2250E-03,+3.2374273E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-147.9500E-03,+3.2773870E+00,+2.7551755E+00,+3.3040201E+00,-32.6633E-03
-147.6750E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-147.4000E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-147.1250E-03,+3.1969850E+00,+2.9271357E+00,+3.2865338E+00,-32.6633E-03
-146.8500E-03,+3.1969850E+00,+3.0747726E+00,+3.3040201E+00,-32.6633E-03
-146.5750E-03,+3.2276980E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-146.3000E-03,+3.2773870E+00,+2.9271357E+00,+3.2980922E+00,-33.8489E-03
-146.0250E-03,+3.2514164E+00,+2.9271357E+00,+3.1679417E+00,-45.6486E-03
-145.7500E-03,+3.2230746E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-145.4750E-03,+3.1969850E+00,+2.9327663E+00,+3.3040201E+00,-71.7382E-03
-145.2000E-03,+3.2275791E+00,+2.8026158E+00,+3.2275350E+00,-32.6633E-03
-144.9250E-03,+3.2184512E+00,+2.9271357E+00,+3.1566805E+00,-3.1954E-03
-144.6500E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-144.3750E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-144.1000E-03,+3.2138278E+00,+2.9692427E+00,+3.1451221E+00,-32.6633E-03
-143.8250E-03,+3.2658881E+00,+2.9271357E+00,+3.1030151E+00,-67.1148E-03
-143.5500E-03,+3.2773870E+00,+3.0267377E+00,+3.2026170E+00,-32.6633E-03
-143.2750E-03,+3.2092045E+00,+3.0975922E+00,+3.1335637E+00,-26.5536E-03
-143.0000E-03,+3.1969850E+00,+2.9674416E+00,+3.2637142E+00,-32.6633E-03
-142.7250E-03,+3.2773870E+00,+3.0382961E+00,+3.2141755E+00,-54.8954E-03
-142.4500E-03,+3.1969850E+00,+3.1091506E+00,+3.1220052E+00,-32.6633E-03
-142.1750E-03,+3.1969850E+00,+2.9271357E+00,+3.2521558E+00,-32.6633E-03
-141.9000E-03,+3.2460726E+00,+2.9271357E+00,+3.2257339E+00,-32.6633E-03
-141.6250E-03,+3.1999577E+00,+2.9271357E+00,+3.3040201E+00,-72.8643E-03
-141.3500E-03,+3.3027562E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-141.0750E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-140.8000E-03,+3.2773870E+00,+3.1240140E+00,+3.3040201E+00,-32.6633E-03
-140.5250E-03,+3.2473945E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-140.2500E-03,+3.2190528E+00,+2.9271357E+00,+3.1030151E+00,-3.4961E-03
-139.9750E-03,+3.2711130E+00,+2.9271357E+00,+3.2883349E+00,-35.8003E-03
-139.7000E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-55.5564E-03
-139.4250E-03,+3.2144294E+00,+2.9271357E+00,+3.1466259E+00,-32.6633E-03
-139.1500E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-138.8750E-03,+3.2362243E+00,+2.9271357E+00,+3.2059220E+00,-32.6633E-03
-138.6000E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-138.3250E-03,+3.2618662E+00,+2.9659378E+00,+3.1418172E+00,-32.6633E-03
-138.0500E-03,+3.2773870E+00,+3.0184842E+00,+3.1943635E+00,-50.9330E-03
-137.7750E-03,+3.2051826E+00,+2.9271357E+00,+3.1235090E+00,-68.7655E-03
-137.5000E-03,+3.1969850E+00,+2.9271357E+00,+3.2536596E+00,-32.6633E-03
-137.2250E-03,+3.1969850E+00,+2.9271357E+00,+3.1828051E+00,-32.6633E-03
-136.9500E-03,+3.2738128E+00,+2.9271357E+00,+3.3040201E+00,-71.0772E-03
-136.6750E-03,+3.1969850E+00,+2.9271357E+00,+3.2421011E+00,-45.0471E-03
-136.4000E-03,+3.2242777E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-136.1250E-03,+3.1969850E+00,+2.7287536E+00,+3.1056380E+00,-32.6633E-03
-135.8500E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-58.1688E-03
-135.5750E-03,+3.2196543E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-135.3000E-03,+3.2026576E+00,+2.9271357E+00,+3.1171965E+00,-29.8270E-03
-135.0250E-03,+3.1629707E+00,+2.9271357E+00,+3.3040201E+00,-49.6705E-03
-134.7500E-03,+3.2593412E+00,+2.9271357E+00,+3.2589054E+00,-63.8414E-03
-134.4750E-03,+3.2072810E+00,+2.9528755E+00,+3.1287549E+00,-32.6633E-03
-134.2000E-03,+3.2387493E+00,+2.9271357E+00,+3.1996094E+00,-32.6633E-03
-133.9250E-03,+3.2104075E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-133.6500E-03,+3.2624677E+00,+2.9271357E+00,+3.2667218E+00,-40.1229E-03
-133.3750E-03,+3.2341259E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-133.1000E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-132.8250E-03,+3.1969850E+00,+2.9271357E+00,+3.1518718E+00,-32.6633E-03
-132.5500E-03,+3.2295026E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-132.2750E-03,+3.1969850E+00,+2.9271357E+00,+3.1134544E+00,-34.7512E-03
-132.0000E-03,+3.2211511E+00,+2.9271357E+00,+3.1634302E+00,-32.6633E-03
-131.7250E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-131.4500E-03,+3.1974327E+00,+3.1270216E+00,+3.1041342E+00,-72.6405E-03
-131.1750E-03,+3.2485976E+00,+2.9271357E+00,+3.2320465E+00,-32.6633E-03
-130.9000E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-130.6250E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-35.1988E-03
-130.3500E-03,+3.2773870E+00,+2.8436037E+00,+3.3040201E+00,-32.6633E-03
-130.0750E-03,+3.2156324E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-129.8000E-03,+3.1969850E+00,+3.1039047E+00,+3.3040201E+00,-32.6633E-03
-129.5250E-03,+3.3197529E+00,+2.9271357E+00,+3.1981056E+00,-32.6633E-03
-129.2500E-03,+3.2633630E+00,+2.9621958E+00,+3.3040201E+00,-32.6633E-03
-128.9750E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-128.7000E-03,+3.1969850E+00,+3.0337847E+00,+3.3040201E+00,-32.6633E-03
-128.4250E-03,+3.2063857E+00,+3.1046391E+00,+3.2805185E+00,-68.1640E-03
-128.1500E-03,+3.2159262E+00,+2.9271357E+00,+3.2566672E+00,-42.1339E-03
-127.8750E-03,+3.2442680E+00,+2.9271357E+00,+3.1858127E+00,-32.6633E-03
-127.6000E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-127.3250E-03,+3.1969850E+00,+2.9271357E+00,+3.1619264E+00,-32.6633E-03
-127.0500E-03,+3.1969850E+00,+2.9271357E+00,+3.2327809E+00,-32.6633E-03
-126.7750E-03,+3.2773870E+00,+2.9271357E+00,+3.1033998E+00,-32.6633E-03
-126.5000E-03,+3.2491991E+00,+2.8566659E+00,+3.3040201E+00,-32.6633E-03
-126.2250E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-125.9500E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-125.6750E-03,+3.2297963E+00,+2.9271357E+00,+3.3040201E+00,-49.0689E-03
-125.4000E-03,+3.2581381E+00,+3.0800184E+00,+3.3040201E+00,-2.0867E-03
-125.1250E-03,+3.1969850E+00,+3.1054086E+00,+3.3040201E+00,-37.2097E-03
-124.8500E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-124.5750E-03,+3.2627615E+00,+2.9271357E+00,+3.1030151E+00,-65.5515E-03
-124.3000E-03,+3.1969850E+00,+3.1281407E+00,+3.3040201E+00,-66.0062E-03
-124.0250E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-123.7500E-03,+3.1265852E+00,+2.9521411E+00,+3.1030151E+00,-67.8632E-03
-123.4750E-03,+3.2590474E+00,+3.1281407E+00,+3.1030151E+00,-32.6633E-03
-123.2000E-03,+3.1969850E+00,+2.9271357E+00,+3.2197186E+00,-49.5236E-03
-122.9250E-03,+3.2773870E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-122.6500E-03,+3.1969850E+00,+2.9271357E+00,+3.2466126E+00,-32.6633E-03
-122.3750E-03,+3.2260822E+00,+3.0553977E+00,+3.1757581E+00,-32.6633E-03
-122.1000E-03,+3.1969850E+00,+3.1262522E+00,+3.3040201E+00,-32.6633E-03
-121.8250E-03,+3.2245714E+00,+2.9271357E+00,+3.2350542E+00,-32.6633E-03
-121.5500E-03,+3.2214589E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-121.2750E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-121.0000E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-48.7682E-03
-120.7250E-03,+3.1969850E+00,+2.9767619E+00,+3.1030151E+00,-42.5885E-03
-120.4500E-03,+3.2773870E+00,+2.9483641E+00,+3.1030151E+00,-36.9090E-03
-120.1750E-03,+3.2405539E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-119.9000E-03,+3.2773870E+00,+3.0520054E+00,+3.1030151E+00,-32.6633E-03
-119.6250E-03,+3.1969850E+00,+2.9271357E+00,+3.1358019E+00,-32.6633E-03
-119.3500E-03,+3.1969850E+00,+2.9271357E+00,+3.2066564E+00,-32.6633E-03
-119.0750E-03,+3.2075887E+00,+3.1016315E+00,+3.2775109E+00,-32.6633E-03
-118.8000E-03,+3.1969850E+00,+3.1281407E+00,+3.2596749E+00,-41.5323E-03
-118.5250E-03,+3.2313072E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-118.2500E-03,+3.1969850E+00,+2.9121849E+00,+3.3040201E+00,-32.6633E-03
-117.9750E-03,+3.2193465E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-117.7000E-03,+3.2773870E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-117.4250E-03,+3.1983420E+00,+2.9271357E+00,+3.3040201E+00,-33.3418E-03
-117.1500E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-116.8750E-03,+3.1969850E+00,+2.9898241E+00,+3.3040201E+00,-32.6633E-03
-116.6000E-03,+3.2002515E+00,+2.9271357E+00,+3.3040201E+00,-32.6633E-03
-116.3250E-03,+3.2773870E+00,+3.0851769E+00,+3.3040201E+00,-32.6633E-03
-116.0500E-03,+3.1969850E+00,+2.9271357E+00,+3.1030151E+00,-32.6633E-03
-115.7750E-03,+3.2694972E+00,+3.1084162E+00,+3.3040201E+00,-32.6633E-03
-115.5000E-03,+3.1969850E+00,+2.9271357E+00,+3.3040201E+00,-50.7791E-03
