x-axis,1,2,3,4
+239.838883750E-03,+3.257286543027E+00,+3.128140747547E+00,-30.150800943E-03,+879.397039767E-03
+239.838891563E-03,+3.257286543027E+00,+3.128140747547E+00,-30.150800943E-03,+880.000056229E-03
+239.838899375E-03,+3.257889559494E+00,+3.128140747547E+00,-30.150800943E-03,+885.025181809E-03
+239.838907188E-03,+3.262311668601E+00,+3.128140747547E+00,-30.150800943E-03,+890.050307388E-03
+239.838915000E-03,+3.262311668601E+00,+3.128140747547E+00,-30.150800943E-03,+894.472416490E-03
+239.838922813E-03,+3.262311668601E+00,+3.128140747547E+00,-30.150800943E-03,+895.075432973E-03
+239.838930625E-03,+3.262914685089E+00,+3.128140747547E+00,-30.150800943E-03,+900.100558553E-03
+239.838938438E-03,+3.267336794175E+00,+3.128140747547E+00,-30.150800943E-03,+905.125684132E-03
+239.838946250E-03,+3.267336794175E+00,+3.128140747547E+00,-30.150800943E-03,+909.547793213E-03
+239.838954063E-03,+3.267336794175E+00,+3.128140747547E+00,-30.150800943E-03,+910.150809717E-03
+239.838961875E-03,+3.267939810684E+00,+3.128140747547E+00,-30.150800943E-03,+915.175935296E-03
+239.838969688E-03,+3.272361919750E+00,+3.128140747547E+00,-30.150800943E-03,+920.201060876E-03
+239.838977500E-03,+3.272361919750E+00,+3.128140747547E+00,-30.150800943E-03,+924.623169936E-03
+239.838985313E-03,+3.272361919750E+00,+3.128140747547E+00,-30.150800943E-03,+925.226186460E-03
+239.838993125E-03,+3.272964936279E+00,+3.128140747547E+00,-30.150800943E-03,+930.251312040E-03
+239.839000938E-03,+3.276784028789E+00,+3.128140747547E+00,-30.150800943E-03,+935.276437619E-03
+239.839008750E-03,+3.272361919750E+00,+3.128140747547E+00,-30.150800943E-03,+940.301563199E-03
+239.839016563E-03,+3.272361919750E+00,+3.128140747547E+00,-30.150800943E-03,+945.326688778E-03
+239.839024375E-03,+3.271758903200E+00,+3.128140747547E+00,-30.150800943E-03,+950.351814358E-03
+239.839032188E-03,+3.267336794175E+00,+3.128140747547E+00,-30.150800943E-03,+955.376939937E-03
+239.839040000E-03,+3.267336794175E+00,+3.128140747547E+00,-30.150800943E-03,+960.402065517E-03
+239.839047813E-03,+3.267336794175E+00,+3.128140747547E+00,-30.150800943E-03,+965.427191096E-03
+239.839055625E-03,+3.266733777605E+00,+3.128140747547E+00,-30.150800943E-03,+970.452316676E-03
+239.839063438E-03,+3.262311668601E+00,+3.128140747547E+00,-30.150800943E-03,+975.477442255E-03
+239.839071250E-03,+3.262311668601E+00,+3.128140747547E+00,-30.150800943E-03,+980.502567835E-03
+239.839079063E-03,+3.262311668601E+00,+3.128140747547E+00,-30.150800943E-03,+985.527693414E-03
+239.839086875E-03,+3.261708652010E+00,+3.128140747547E+00,-30.150800943E-03,+990.552818994E-03
+239.839094688E-03,+3.257286543027E+00,+3.128140747547E+00,-30.150800943E-03,+995.577944573E-03
+239.839102500E-03,+3.257286543027E+00,+3.128140747547E+00,-30.150800943E-03,+1.000603070153E+00
+239.839110313E-03,+3.257286543027E+00,+3.128140747547E+00,-30.150800943E-03,+1.005628195732E+00
+239.839118125E-03,+3.256683526415E+00,+3.128140747547E+00,-30.150800943E-03,+1.010653321312E+00
+239.839125938E-03,+3.252261417452E+00,+3.128140747547E+00,-30.150800943E-03,+1.015678446891E+00
+239.839133750E-03,+3.252261417452E+00,+3.128140747547E+00,-30.150800943E-03,+1.020703572471E+00
+239.839141563E-03,+3.252261417452E+00,+3.128140747547E+00,-30.150800943E-03,+1.025728698050E+00
+239.839149375E-03,+3.251658400820E+00,+3.128140747547E+00,-30.150800943E-03,+1.030753823630E+00
+239.839157188E-03,+3.247236291878E+00,+3.128140747547E+00,-30.150800943E-03,+1.035778949209E+00
+239.839165000E-03,+3.247236291878E+00,+3.128140747547E+00,-30.150800943E-03,+1.040804074789E+00
+239.839172813E-03,+3.247236291878E+00,+3.128140747547E+00,-30.150800943E-03,+1.045829200368E+00
+239.839180625E-03,+3.246633275225E+00,+3.128140747547E+00,-30.150800943E-03,+1.050854325948E+00
+239.839188438E-03,+3.242211166304E+00,+3.128140747547E+00,-30.150800943E-03,+1.055879451527E+00
+239.839196250E-03,+3.242211166304E+00,+3.128140747547E+00,-30.150800943E-03,+1.060904577106E+00
+239.839204063E-03,+3.242211166304E+00,+3.128140747547E+00,-30.150800943E-03,+1.065929702686E+00
+239.839211875E-03,+3.241608149630E+00,+3.128140747547E+00,-30.150800943E-03,+1.070954828265E+00
+239.839219688E-03,+3.237186040729E+00,+3.128140747547E+00,-30.150800943E-03,+1.075979953845E+00
+239.839227500E-03,+3.237186040729E+00,+3.128140747547E+00,-30.150800943E-03,+1.081005079424E+00
+239.839235313E-03,+3.237186040729E+00,+3.128140747547E+00,-30.150800943E-03,+1.086030205004E+00
+239.839243125E-03,+3.236583024035E+00,+3.128140747547E+00,-30.150800943E-03,+1.091055330583E+00
+239.839250938E-03,+3.232160915155E+00,+3.128140747547E+00,-30.150800943E-03,+1.096080456163E+00
+239.839258750E-03,+3.232160915155E+00,+3.128140747547E+00,-30.150800943E-03,+1.101105581742E+00
+239.839266563E-03,+3.232160915155E+00,+3.128140747547E+00,-30.150800943E-03,+1.106130707322E+00
+239.839274375E-03,+3.231557898440E+00,+3.128140747547E+00,-30.150800943E-03,+1.111155832901E+00
+239.839282188E-03,+3.227135789581E+00,+3.128140747547E+00,-30.150800943E-03,+1.116180958481E+00
+239.839290000E-03,+3.227135789581E+00,+3.128140747547E+00,-30.150800943E-03,+1.121206084060E+00
+239.839297813E-03,+3.227135789581E+00,+3.128140747547E+00,-30.150800943E-03,+1.126231209640E+00
+239.839305625E-03,+3.226532772845E+00,+3.128140747547E+00,-30.150800943E-03,+1.131256335219E+00
+239.839313438E-03,+3.222110664006E+00,+3.128140747547E+00,-30.150800943E-03,+1.136281460799E+00
+239.839321250E-03,+3.222110664006E+00,+3.128140747547E+00,-30.150800943E-03,+1.141306586378E+00
+239.839329063E-03,+3.222110664006E+00,+3.128140747547E+00,-30.150800943E-03,+1.146331711958E+00
+239.839336875E-03,+3.221507647250E+00,+3.128140747547E+00,-30.150800943E-03,+1.151356837537E+00
+239.839344688E-03,+3.217085538432E+00,+3.128140747547E+00,-30.150800943E-03,+1.156381963117E+00
+239.839352500E-03,+3.217085538432E+00,+3.128140747547E+00,-30.150800943E-03,+1.161407088696E+00
+239.839360313E-03,+3.217085538432E+00,+3.128140747547E+00,-30.150800943E-03,+1.166432214276E+00
+239.839368125E-03,+3.216482521655E+00,+3.128140747547E+00,-30.150800943E-03,+1.171457339855E+00
+239.839375938E-03,+3.212060412858E+00,+3.128140747547E+00,-30.150800943E-03,+1.176482465435E+00
+239.839383750E-03,+3.212060412858E+00,+3.128140747547E+00,-30.150800943E-03,+1.181507591014E+00
+239.839391563E-03,+3.212060412858E+00,+3.128140747547E+00,-30.150800943E-03,+1.186532716594E+00
+239.839399375E-03,+3.211457396060E+00,+3.128140747547E+00,-30.150800943E-03,+1.191557842173E+00
+239.839407188E-03,+3.207035287283E+00,+3.128140747547E+00,-30.150800943E-03,+1.196582967753E+00
+239.839415000E-03,+3.207035287283E+00,+3.128140747547E+00,-30.150800943E-03,+1.201608093332E+00
+239.839422813E-03,+3.207035287283E+00,+3.128140747547E+00,-30.150800943E-03,+1.206633218912E+00
+239.839430625E-03,+3.206432270465E+00,+3.128140747547E+00,-30.150800943E-03,+1.211658344491E+00
+239.839438438E-03,+3.202010161709E+00,+3.128140747547E+00,-30.150800943E-03,+1.216683470071E+00
+239.839446250E-03,+3.202010161709E+00,+3.128140747547E+00,-30.150800943E-03,+1.221708595650E+00
+239.839454063E-03,+3.202010161709E+00,+3.128140747547E+00,-30.150800943E-03,+1.226733721230E+00
+239.839461875E-03,+3.201407144870E+00,+3.128140747547E+00,-30.150800943E-03,+1.231758846809E+00
+239.839469688E-03,+3.196985036135E+00,+3.128140747547E+00,-30.150800943E-03,+1.236783972388E+00
+239.839477500E-03,+3.196985036135E+00,+3.128140747547E+00,-30.150800943E-03,+1.241809097968E+00
+239.839485313E-03,+3.196985036135E+00,+3.128140747547E+00,-30.150800943E-03,+1.246834223547E+00
+239.839493125E-03,+3.196985036135E+00,+3.128140747547E+00,-30.150800943E-03,+1.251859349127E+00
+239.839500938E-03,+3.196985036135E+00,+3.128140747547E+00,-31.658343134E-03,+1.256884474706E+00
+239.839508750E-03,+3.196985036135E+00,+3.128140747547E+00,-42.713615112E-03,+1.262512617156E+00
+239.839516563E-03,+3.196985036135E+00,+3.128140747547E+00,-42.713615112E-03,+1.271959851440E+00
+239.839524375E-03,+3.197588053015E+00,+3.128140747547E+00,-44.221157341E-03,+1.276984977019E+00
+239.839532188E-03,+3.202010161709E+00,+3.128140747547E+00,-55.276429281E-03,+1.282010102599E+00
+239.839540000E-03,+3.202010161709E+00,+3.128140747547E+00,-55.276429281E-03,+1.287638245069E+00
+239.839547813E-03,+3.202010161709E+00,+3.128140747547E+00,-55.276429281E-03,+1.297085479332E+00
+239.839555625E-03,+3.202613178610E+00,+3.128140747547E+00,-56.783971562E-03,+1.302110604911E+00
+239.839563438E-03,+3.207035287283E+00,+3.128140747547E+00,-67.839243449E-03,+1.307135730491E+00
+239.839571250E-03,+3.207035287283E+00,+3.128140747547E+00,-67.839243449E-03,+1.312763872982E+00
+239.839579063E-03,+3.207035287283E+00,+3.128140747547E+00,-67.839243449E-03,+1.322211107224E+00
+239.839586875E-03,+3.207638304205E+00,+3.128140747547E+00,-69.346785782E-03,+1.327236232804E+00
+239.839594688E-03,+3.212060412858E+00,+3.128140747547E+00,-80.402057618E-03,+1.332261358383E+00
+239.839602500E-03,+3.212060412858E+00,+3.128140747547E+00,-80.402057618E-03,+1.337889500895E+00
+239.839610313E-03,+3.212060412858E+00,+3.128140747547E+00,-80.402057618E-03,+1.347336735117E+00
+239.839618125E-03,+3.212663429800E+00,+3.128140747547E+00,-81.909600002E-03,+1.352361860696E+00
+239.839625938E-03,+3.217085538432E+00,+3.128140747547E+00,-92.964871787E-03,+1.357386986276E+00
+239.839633750E-03,+3.217085538432E+00,+3.128140747547E+00,-92.964871787E-03,+1.363015128808E+00
+239.839641563E-03,+3.217085538432E+00,+3.128140747547E+00,-92.964871787E-03,+1.372462363009E+00
+239.839649375E-03,+3.217688555395E+00,+3.128140747547E+00,-94.472414222E-03,+1.377487488588E+00
+239.839657188E-03,+3.222110664006E+00,+3.128140747547E+00,-105.527685955E-03,+1.382512614168E+00
+239.839665000E-03,+3.222110664006E+00,+3.128140747547E+00,-105.527685955E-03,+1.388140756721E+00
+239.839672813E-03,+3.222110664006E+00,+3.128140747547E+00,-105.527685955E-03,+1.397587990901E+00
+239.839680625E-03,+3.222713680990E+00,+3.128140747547E+00,-107.035228443E-03,+1.402613116481E+00
+239.839688438E-03,+3.227135789581E+00,+3.128140747547E+00,-118.090500124E-03,+1.407638242060E+00
+239.839696250E-03,+3.227135789581E+00,+3.128140747547E+00,-118.090500124E-03,+1.413266384634E+00
+239.839704063E-03,+3.227135789581E+00,+3.128140747547E+00,-118.090500124E-03,+1.422713618793E+00
+239.839711875E-03,+3.227738806585E+00,+3.128140747547E+00,-119.598042663E-03,+1.427738744373E+00
+239.839719688E-03,+3.232160915155E+00,+3.128140747547E+00,-130.653314292E-03,+1.432763869952E+00
+239.839727500E-03,+3.232160915155E+00,+3.128140747547E+00,-130.653314292E-03,+1.438392012547E+00
+239.839735313E-03,+3.232160915155E+00,+3.128140747547E+00,-130.653314292E-03,+1.447839246686E+00
+239.839743125E-03,+3.232763932180E+00,+3.128140747547E+00,-132.160856883E-03,+1.452864372265E+00
+239.839750938E-03,+3.237186040729E+00,+3.128140747547E+00,-143.216128461E-03,+1.457889497845E+00
+239.839758750E-03,+3.237186040729E+00,+3.128140747547E+00,-143.216128461E-03,+1.463517640460E+00
+239.839766563E-03,+3.237186040729E+00,+3.128140747547E+00,-143.216128461E-03,+1.472964874578E+00
+239.839774375E-03,+3.237789057775E+00,+3.128140747547E+00,-144.723671104E-03,+1.477990000157E+00
+239.839782188E-03,+3.242211166304E+00,+3.128140747547E+00,-155.778942630E-03,+1.483015125737E+00
+239.839790000E-03,+3.242211166304E+00,+3.128140747547E+00,-155.778942630E-03,+1.488643268372E+00
+239.839797813E-03,+3.242211166304E+00,+3.128140747547E+00,-155.778942630E-03,+1.498090502470E+00
+239.839805625E-03,+3.242814183370E+00,+3.128140747547E+00,-157.286485324E-03,+1.503115628050E+00
+239.839813438E-03,+3.247236291878E+00,+3.128140747547E+00,-168.341756798E-03,+1.508140753629E+00
+239.839821250E-03,+3.247236291878E+00,+3.128140747547E+00,-168.341756798E-03,+1.513768896285E+00
+239.839829063E-03,+3.247236291878E+00,+3.128140747547E+00,-168.341756798E-03,+1.523216130362E+00
+239.839836875E-03,+3.247839308965E+00,+3.128140747547E+00,-169.849299544E-03,+1.528241255942E+00
+239.839844688E-03,+3.252261417452E+00,+3.128140747547E+00,-180.904570967E-03,+1.533266381521E+00
+239.839852500E-03,+3.252261417452E+00,+3.128140747547E+00,-180.904570967E-03,+1.538894524198E+00
+239.839860313E-03,+3.252261417452E+00,+3.128140747547E+00,-180.904570967E-03,+1.548341758255E+00
+239.839868125E-03,+3.252864434560E+00,+3.128140747547E+00,-182.412113764E-03,+1.553366883834E+00
+239.839875938E-03,+3.257286543027E+00,+3.128140747547E+00,-193.467385136E-03,+1.558392009414E+00
+239.839883750E-03,+3.257286543027E+00,+3.128140747547E+00,-193.467385136E-03,+1.564020152111E+00
+239.839891563E-03,+3.257286543027E+00,+3.128140747547E+00,-193.467385136E-03,+1.573467386147E+00
+239.839899375E-03,+3.257889560155E+00,+3.128140747547E+00,-194.974927985E-03,+1.578492511726E+00
+239.839907188E-03,+3.262311668601E+00,+3.128140747547E+00,-206.030199304E-03,+1.583517637306E+00
+239.839915000E-03,+3.262311668601E+00,+3.128140747547E+00,-206.030199304E-03,+1.589145780024E+00
+239.839922813E-03,+3.262311668601E+00,+3.128140747547E+00,-206.030199304E-03,+1.598593014039E+00
+239.839930625E-03,+3.262914685750E+00,+3.128140747547E+00,-207.537742205E-03,+1.603618139619E+00
+239.839938438E-03,+3.267336794175E+00,+3.128140747547E+00,-218.593013473E-03,+1.608643265198E+00
+239.839946250E-03,+3.267336794175E+00,+3.128140747547E+00,-218.593013473E-03,+1.614271407937E+00
+239.839954063E-03,+3.267336794175E+00,+3.128140747547E+00,-218.593013473E-03,+1.623718641931E+00
+239.839961875E-03,+3.267939811345E+00,+3.128140747547E+00,-220.100556425E-03,+1.628743767511E+00
+239.839969688E-03,+3.272361919750E+00,+3.128140747547E+00,-231.155827641E-03,+1.633768893090E+00
+239.839977500E-03,+3.272361919750E+00,+3.128140747547E+00,-231.155827641E-03,+1.639397035850E+00
+239.839985313E-03,+3.272361919750E+00,+3.128140747547E+00,-231.155827641E-03,+1.648844269824E+00
+239.839993125E-03,+3.272964936940E+00,+3.128140747547E+00,-231.155827641E-03,+1.653869395403E+00
+239.840000938E-03,+3.276784028128E+00,+3.128140747547E+00,-231.155827641E-03,+1.658291503787E+00
+239.840008750E-03,+3.272361919750E+00,+3.128140747547E+00,-231.155827641E-03,+1.658291503787E+00
+239.840016563E-03,+3.272361919750E+00,+3.128140747547E+00,-231.155827641E-03,+1.658291503787E+00
+239.840024375E-03,+3.271758902538E+00,+3.128140747547E+00,-231.155827641E-03,+1.658894520998E+00
+239.840032188E-03,+3.267336794175E+00,+3.128140747547E+00,-231.155827641E-03,+1.663316629361E+00
+239.840040000E-03,+3.267336794175E+00,+3.128140747547E+00,-231.155827641E-03,+1.663316629361E+00
+239.840047813E-03,+3.267336794175E+00,+3.128140747547E+00,-231.155827641E-03,+1.663316629361E+00
+239.840055625E-03,+3.266733776943E+00,+3.128140747547E+00,-231.155827641E-03,+1.663919646593E+00
+239.840063438E-03,+3.262311668601E+00,+3.128140747547E+00,-231.155827641E-03,+1.668341754936E+00
+239.840071250E-03,+3.262311668601E+00,+3.128140747547E+00,-231.155827641E-03,+1.668341754936E+00
+239.840079063E-03,+3.262311668601E+00,+3.128140747547E+00,-231.155827641E-03,+1.668341754936E+00
+239.840086875E-03,+3.261708651348E+00,+3.128140747547E+00,-231.155827641E-03,+1.668944772188E+00
+239.840094688E-03,+3.257286543027E+00,+3.128140747547E+00,-231.155827641E-03,+1.673366880510E+00
+239.840102500E-03,+3.257286543027E+00,+3.128140747547E+00,-231.155827641E-03,+1.673366880510E+00
+239.840110313E-03,+3.257286543027E+00,+3.128140747547E+00,-231.155827641E-03,+1.673366880510E+00
+239.840118125E-03,+3.256683525753E+00,+3.128140747547E+00,-231.155827641E-03,+1.673969897783E+00
+239.840125938E-03,+3.252261417452E+00,+3.128140747547E+00,-231.155827641E-03,+1.678392006084E+00
+239.840133750E-03,+3.252261417452E+00,+3.128140747547E+00,-231.155827641E-03,+1.678392006084E+00
+239.840141563E-03,+3.252261417452E+00,+3.128140747547E+00,-231.155827641E-03,+1.678392006084E+00
+239.840149375E-03,+3.251658400158E+00,+3.128140747547E+00,-231.155827641E-03,+1.678995023378E+00
+239.840157188E-03,+3.247236291878E+00,+3.128140747547E+00,-231.155827641E-03,+1.683417131659E+00
+239.840165000E-03,+3.247236291878E+00,+3.128140747547E+00,-231.155827641E-03,+1.683417131659E+00
+239.840172813E-03,+3.247236291878E+00,+3.128140747547E+00,-231.155827641E-03,+1.683417131659E+00
+239.840180625E-03,+3.246633274563E+00,+3.128140747547E+00,-231.155827641E-03,+1.684020148973E+00
+239.840188438E-03,+3.242211166304E+00,+3.128140747547E+00,-231.155827641E-03,+1.688442257233E+00
+239.840196250E-03,+3.242211166304E+00,+3.128140747547E+00,-231.155827641E-03,+1.688442257233E+00
+239.840204063E-03,+3.242211166304E+00,+3.128140747547E+00,-231.155827641E-03,+1.688442257233E+00
+239.840211875E-03,+3.241608148969E+00,+3.128140747547E+00,-231.155827641E-03,+1.689045274568E+00
+239.840219688E-03,+3.237186040729E+00,+3.128140747547E+00,-231.155827641E-03,+1.693467382807E+00
+239.840227500E-03,+3.237186040729E+00,+3.128140747547E+00,-231.155827641E-03,+1.693467382807E+00
+239.840235313E-03,+3.237186040729E+00,+3.128140747547E+00,-231.155827641E-03,+1.693467382807E+00
+239.840243125E-03,+3.236583023374E+00,+3.128140747547E+00,-231.155827641E-03,+1.694070400163E+00
+239.840250938E-03,+3.232160915155E+00,+3.128140747547E+00,-231.155827641E-03,+1.698492508382E+00
+239.840258750E-03,+3.232160915155E+00,+3.128140747547E+00,-231.155827641E-03,+1.698492508382E+00
+239.840266563E-03,+3.232160915155E+00,+3.128140747547E+00,-231.155827641E-03,+1.698492508382E+00
+239.840274375E-03,+3.231557897779E+00,+3.128140747547E+00,-231.155827641E-03,+1.699095525758E+00
+239.840282188E-03,+3.227135789581E+00,+3.128140747547E+00,-231.155827641E-03,+1.703517633956E+00
+239.840290000E-03,+3.227135789581E+00,+3.128140747547E+00,-231.155827641E-03,+1.703517633956E+00
+239.840297813E-03,+3.227135789581E+00,+3.128140747547E+00,-231.155827641E-03,+1.703517633956E+00
+239.840305625E-03,+3.226532772184E+00,+3.128140747547E+00,-231.155827641E-03,+1.704120651353E+00
+239.840313438E-03,+3.222110664006E+00,+3.128140747547E+00,-231.155827641E-03,+1.708542759530E+00
+239.840321250E-03,+3.222110664006E+00,+3.128140747547E+00,-231.155827641E-03,+1.708542759530E+00
+239.840329063E-03,+3.222110664006E+00,+3.128140747547E+00,-231.155827641E-03,+1.708542759530E+00
+239.840336875E-03,+3.221507646589E+00,+3.128140747547E+00,-231.155827641E-03,+1.709145776948E+00
+239.840344688E-03,+3.217085538432E+00,+3.128140747547E+00,-231.155827641E-03,+1.713567885105E+00
+239.840352500E-03,+3.217085538432E+00,+3.128140747547E+00,-231.155827641E-03,+1.713567885105E+00
+239.840360313E-03,+3.217085538432E+00,+3.128140747547E+00,-231.155827641E-03,+1.713567885105E+00
+239.840368125E-03,+3.216482520994E+00,+3.128140747547E+00,-231.155827641E-03,+1.714170902543E+00
+239.840375938E-03,+3.212060412858E+00,+3.128140747547E+00,-231.155827641E-03,+1.718593010679E+00
+239.840383750E-03,+3.212060412858E+00,+3.128140747547E+00,-231.155827641E-03,+1.718593010679E+00
+239.840391563E-03,+3.212060412858E+00,+3.128140747547E+00,-231.155827641E-03,+1.718593010679E+00
+239.840399375E-03,+3.211457395399E+00,+3.128140747547E+00,-231.155827641E-03,+1.719196028138E+00
+239.840407188E-03,+3.207035287283E+00,+3.128140747547E+00,-231.155827641E-03,+1.723618136253E+00
+239.840415000E-03,+3.207035287283E+00,+3.128140747547E+00,-231.155827641E-03,+1.723618136253E+00
+239.840422813E-03,+3.207035287283E+00,+3.128140747547E+00,-231.155827641E-03,+1.723618136253E+00
+239.840430625E-03,+3.206432269804E+00,+3.128140747547E+00,-231.155827641E-03,+1.724221153733E+00
+239.840438438E-03,+3.202010161709E+00,+3.128140747547E+00,-231.155827641E-03,+1.728643261828E+00
+239.840446250E-03,+3.202010161709E+00,+3.128140747547E+00,-231.155827641E-03,+1.728643261828E+00
+239.840454063E-03,+3.202010161709E+00,+3.128140747547E+00,-231.155827641E-03,+1.728643261828E+00
+239.840461875E-03,+3.201407144209E+00,+3.128140747547E+00,-231.155827641E-03,+1.729246279328E+00
+239.840469688E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.733668387402E+00
+239.840477500E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.733668387402E+00
+239.840485313E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.733668387402E+00
+239.840493125E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.734271404923E+00
+239.840500938E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.738693512976E+00
+239.840508750E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.739296530508E+00
+239.840516563E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.743718638550E+00
+239.840524375E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.744321656092E+00
+239.840532188E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.748743764125E+00
+239.840540000E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.749346781677E+00
+239.840547813E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.753768889699E+00
+239.840555625E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.754371907262E+00
+239.840563438E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.758794015273E+00
+239.840571250E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.759397032846E+00
+239.840579063E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.763819140848E+00
+239.840586875E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.764422158431E+00
+239.840594688E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.768844266422E+00
+239.840602500E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.769447284015E+00
+239.840610313E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.773869391996E+00
+239.840618125E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.774472409600E+00
+239.840625938E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.778894517571E+00
+239.840633750E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.779497535185E+00
+239.840641563E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.783919643145E+00
+239.840649375E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.784522660769E+00
+239.840657188E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.788944768719E+00
+239.840665000E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.789547786354E+00
+239.840672813E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.793969894294E+00
+239.840680625E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.794572911939E+00
+239.840688438E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.798995019868E+00
+239.840696250E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.799598037523E+00
+239.840704063E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.804020145442E+00
+239.840711875E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.804623163108E+00
+239.840719688E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.809045271017E+00
+239.840727500E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.809648288693E+00
+239.840735313E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.814070396591E+00
+239.840743125E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.814673414277E+00
+239.840750938E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.819095522165E+00
+239.840758750E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.819698539862E+00
+239.840766563E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.824120647740E+00
+239.840774375E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.824723665447E+00
+239.840782188E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.829145773314E+00
+239.840790000E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.829748791031E+00
+239.840797813E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.834170898888E+00
+239.840805625E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.834773916616E+00
+239.840813438E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.839196024463E+00
+239.840821250E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.839799042201E+00
+239.840829063E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.844221150037E+00
+239.840836875E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.844824167785E+00
+239.840844688E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.849246275611E+00
+239.840852500E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.849849293370E+00
+239.840860313E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.854271401186E+00
+239.840868125E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.854874418955E+00
+239.840875938E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.859296526760E+00
+239.840883750E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.859899544539E+00
+239.840891563E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.864321652334E+00
+239.840899375E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.864924670124E+00
+239.840907188E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.869346777909E+00
+239.840915000E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.869949795709E+00
+239.840922813E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.874371903483E+00
+239.840930625E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.874974921293E+00
+239.840938438E-03,+3.196985036135E+00,+3.128140747547E+00,-231.155827641E-03,+1.879397029057E+00
