x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+57.9000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+58.0500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+58.2000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+58.3500E-03,-19.0953E-03,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+58.5000E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+58.6500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+58.8000E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+58.9500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+59.1000E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+59.2500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+59.4000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+59.5500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+59.7000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+59.8500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+60.0000E-03,-99.4973E-03,+2.7261307E+00,+3.1859296E+00,-30.1507E-03
+60.1500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+60.3000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+60.4500E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+60.6000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+60.7500E-03,-19.0953E-03,+3.1281407E+00,+3.3869347E+00,-110.5527E-03
+60.9000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+61.0500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+61.2000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+61.3500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+61.5000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+61.6500E-03,-99.4973E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+61.8000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+61.9500E-03,-19.0953E-03,+2.9271357E+00,+2.9849246E+00,-30.1507E-03
+62.1000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+62.2500E-03,-99.4973E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+62.4000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+62.5500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+62.7000E-03,+3.1969850E+00,-489.9497E-03,+3.1859296E+00,-30.1507E-03
+62.8500E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+63.0000E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+63.1500E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+63.3000E-03,+3.1969850E+00,-489.9497E-03,+3.3869347E+00,-110.5527E-03
+63.4500E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+63.6000E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+63.7500E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+63.9000E-03,+3.1969850E+00,-489.9497E-03,+3.3869347E+00,-110.5527E-03
+64.0500E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+64.2000E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+64.3500E-03,+3.1969850E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+64.5000E-03,+3.1969850E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+64.6500E-03,+3.1969850E+00,-288.9447E-03,+2.9849246E+00,-110.5527E-03
+64.8000E-03,+3.1969850E+00,-288.9447E-03,+3.3869347E+00,-110.5527E-03
+64.9500E-03,+3.1969850E+00,-489.9497E-03,+3.1859296E+00,-30.1507E-03
+65.1000E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+65.2500E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+65.4000E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+65.5500E-03,+3.1969850E+00,-288.9447E-03,+3.3869347E+00,-30.1507E-03
+65.7000E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+65.8500E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+66.0000E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+66.1500E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-30.1507E-03
+66.3000E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+66.4500E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-30.1507E-03
+66.6000E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+66.7500E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+66.9000E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+67.0500E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+67.2000E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+67.3500E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+67.5000E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+67.6500E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+67.8000E-03,+3.1969850E+00,-489.9497E-03,+3.3869347E+00,-30.1507E-03
+67.9500E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+68.1000E-03,+3.1969850E+00,-288.9447E-03,+3.3869347E+00,-110.5527E-03
+68.2500E-03,+3.1969850E+00,-288.9447E-03,+2.9849246E+00,-110.5527E-03
+68.4000E-03,+3.2773870E+00,-288.9447E-03,+3.3869347E+00,-110.5527E-03
+68.5500E-03,+3.1969850E+00,-288.9447E-03,+3.3869347E+00,-30.1507E-03
+68.7000E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+68.8500E-03,+3.1969850E+00,-288.9447E-03,+3.3869347E+00,-30.1507E-03
+69.0000E-03,+3.1969850E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+69.1500E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+69.3000E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+69.4500E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+69.6000E-03,+3.2773870E+00,-489.9497E-03,+3.3869347E+00,-30.1507E-03
+69.7500E-03,+3.1969850E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+69.9000E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+70.0500E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+70.2000E-03,+3.1969850E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+70.3500E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+70.5000E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-30.1507E-03
+70.6500E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+70.8000E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+70.9500E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+71.1000E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+71.2500E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+71.4000E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+71.5500E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+71.7000E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+71.8500E-03,+3.1969850E+00,-489.9497E-03,+3.1859296E+00,-30.1507E-03
+72.0000E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+72.1500E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+72.3000E-03,+3.2773870E+00,-489.9497E-03,+3.1859296E+00,-110.5527E-03
+72.4500E-03,+3.2773870E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+72.6000E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-30.1507E-03
+72.7500E-03,+3.1969850E+00,-489.9497E-03,+2.9849246E+00,-110.5527E-03
+72.9000E-03,+3.1969850E+00,-288.9447E-03,+3.1859296E+00,-110.5527E-03
+73.0500E-03,+3.2773870E+00,-489.9497E-03,+2.9849246E+00,-110.5527E-03
+73.2000E-03,-19.0953E-03,+3.1281407E+00,+3.3869347E+00,-110.5527E-03
+73.3500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+73.5000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+73.6500E-03,-99.4973E-03,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+73.8000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+73.9500E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+74.1000E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+74.2500E-03,-99.4973E-03,+2.9271357E+00,+2.9849246E+00,-30.1507E-03
+74.4000E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+74.5500E-03,-99.4973E-03,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+74.7000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+74.8500E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+75.0000E-03,-99.4973E-03,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+75.1500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+75.3000E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+75.4500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+75.6000E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+75.7500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+75.9000E-03,-99.4973E-03,+2.7261307E+00,+3.1859296E+00,-110.5527E-03
+76.0500E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+76.2000E-03,-19.0953E-03,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+76.3500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+76.5000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+76.6500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+76.8000E-03,-19.0953E-03,+3.1281407E+00,+3.3869347E+00,-110.5527E-03
+76.9500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+77.1000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+77.2500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+77.4000E-03,-99.4973E-03,+3.1281407E+00,+3.1859296E+00,-30.1507E-03
+77.5500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+77.7000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+77.8500E-03,-99.4973E-03,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+78.0000E-03,-19.0953E-03,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+78.1500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+78.3000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+78.4500E-03,-99.4973E-03,+2.7261307E+00,+3.3869347E+00,-110.5527E-03
+78.6000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+78.7500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+78.9000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+79.0500E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+79.2000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+79.3500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+79.5000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+79.6500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+79.8000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+79.9500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+80.1000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+80.2500E-03,+61.3067E-03,+2.7261307E+00,+3.1859296E+00,-30.1507E-03
+80.4000E-03,-99.4973E-03,+2.7261307E+00,+3.3869347E+00,-30.1507E-03
+80.5500E-03,-99.4973E-03,+2.7261307E+00,+3.1859296E+00,-110.5527E-03
+80.7000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+80.8500E-03,-19.0953E-03,+2.9271357E+00,+2.9849246E+00,-110.5527E-03
+81.0000E-03,-99.4973E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+81.1500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+81.3000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+81.4500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+81.6000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+81.7500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+81.9000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+82.0500E-03,-19.0953E-03,+3.1281407E+00,+3.1859296E+00,-30.1507E-03
+82.2000E-03,-19.0953E-03,+3.1281407E+00,+2.9849246E+00,-110.5527E-03
+82.3500E-03,-19.0953E-03,+2.7261307E+00,+3.1859296E+00,-30.1507E-03
+82.5000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+82.6500E-03,-99.4973E-03,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+82.8000E-03,-99.4973E-03,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+82.9500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+83.1000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+83.2500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+83.4000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+83.5500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+83.7000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+83.8500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+84.0000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+84.1500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+84.3000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+84.4500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+84.6000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+84.7500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+84.9000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+85.0500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+85.2000E-03,+3.1969850E+00,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+85.3500E-03,+3.2773870E+00,+3.1281407E+00,+3.1859296E+00,-30.1507E-03
+85.5000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+85.6500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+85.8000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+85.9500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+86.1000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+86.2500E-03,+3.1969850E+00,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+86.4000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+86.5500E-03,+3.1969850E+00,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+86.7000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+86.8500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+87.0000E-03,+3.2773870E+00,+2.7261307E+00,+3.1859296E+00,-30.1507E-03
+87.1500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+87.3000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+87.4500E-03,+3.2773870E+00,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+87.6000E-03,+3.2773870E+00,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+87.7500E-03,+3.1969850E+00,+2.7261307E+00,+3.1859296E+00,-110.5527E-03
+87.9000E-03,+3.2773870E+00,+3.1281407E+00,+3.1859296E+00,-30.1507E-03
+88.0500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+88.2000E-03,+3.2773870E+00,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+88.3500E-03,+3.1969850E+00,+3.1281407E+00,+3.3869347E+00,-110.5527E-03
+88.5000E-03,+3.1969850E+00,+3.1281407E+00,+3.3869347E+00,-110.5527E-03
+88.6500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+88.8000E-03,+3.1969850E+00,+2.9271357E+00,+2.9849246E+00,-110.5527E-03
+88.9500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+89.1000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+89.2500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+89.4000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+89.5500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+89.7000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+89.8500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+90.0000E-03,+3.2773870E+00,+3.1281407E+00,+3.3869347E+00,-110.5527E-03
+90.1500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+90.3000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+90.4500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+90.6000E-03,+3.2773870E+00,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+90.7500E-03,+3.2773870E+00,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+90.9000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+91.0500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+91.2000E-03,+3.1969850E+00,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+91.3500E-03,+3.1969850E+00,+3.1281407E+00,+3.3869347E+00,-30.1507E-03
+91.5000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+91.6500E-03,+3.1969850E+00,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+91.8000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+91.9500E-03,+3.2773870E+00,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+92.1000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+92.2500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+92.4000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+92.5500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+92.7000E-03,+3.2773870E+00,+2.9271357E+00,+2.9849246E+00,-30.1507E-03
+92.8500E-03,+3.1969850E+00,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+93.0000E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+93.1500E-03,+3.2773870E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+93.3000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+93.4500E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+93.6000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+93.7500E-03,+3.1969850E+00,+2.9271357E+00,+2.9849246E+00,-110.5527E-03
+93.9000E-03,+3.1969850E+00,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+94.0500E-03,-19.0953E-03,+2.9271357E+00,+2.9849246E+00,-30.1507E-03
+94.2000E-03,-19.0953E-03,+3.1281407E+00,+3.3869347E+00,-110.5527E-03
+94.3500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+94.5000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+94.6500E-03,-19.0953E-03,+2.7261307E+00,+3.1859296E+00,-110.5527E-03
+94.8000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+94.9500E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+95.1000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+95.2500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+95.4000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+95.5500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+95.7000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+95.8500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+96.0000E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+96.1500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+96.3000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+96.4500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+96.6000E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+96.7500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+96.9000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+97.0500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+97.2000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+97.3500E-03,-19.0953E-03,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+97.5000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+97.6500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+97.8000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+97.9500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+98.1000E-03,-19.0953E-03,+3.1281407E+00,+3.3869347E+00,-30.1507E-03
+98.2500E-03,-99.4973E-03,+2.7261307E+00,+3.1859296E+00,-110.5527E-03
+98.4000E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-110.5527E-03
+98.5500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+98.7000E-03,-19.0953E-03,+2.9271357E+00,+2.9849246E+00,-110.5527E-03
+98.8500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+99.0000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+99.1500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+99.3000E-03,-19.0953E-03,+3.1281407E+00,+3.1859296E+00,-30.1507E-03
+99.4500E-03,-99.4973E-03,+3.1281407E+00,+3.1859296E+00,-30.1507E-03
+99.6000E-03,-19.0953E-03,+3.1281407E+00,+3.1859296E+00,-110.5527E-03
+99.7500E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+99.9000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+100.0500E-03,-99.4973E-03,+2.9271357E+00,+2.9849246E+00,-110.5527E-03
+100.2000E-03,-19.0953E-03,+3.1281407E+00,+3.1859296E+00,-30.1507E-03
+100.3500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+100.5000E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+100.6500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+100.8000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+100.9500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+101.1000E-03,-19.0953E-03,+2.9271357E+00,+3.3869347E+00,-30.1507E-03
+101.2500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+101.4000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+101.5500E-03,-99.4973E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
+101.7000E-03,-19.0953E-03,+3.1281407E+00,+2.9849246E+00,-110.5527E-03
+101.8500E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-110.5527E-03
+102.0000E-03,-19.0953E-03,+2.9271357E+00,+3.1859296E+00,-30.1507E-03
