x-axis,1,2,3,4
-11.180000E-03,+3.277387045E+00,+2.726130694E+00,+3.185929626E+00,-30.150689E-03
-11.172000E-03,+3.196985036E+00,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-11.164000E-03,+3.196985036E+00,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-11.156000E-03,+3.196985036E+00,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-11.148000E-03,+3.196985036E+00,+2.927135721E+00,+2.984924600E+00,-30.150689E-03
-11.140000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-11.132000E-03,+3.277387045E+00,+2.726130694E+00,+3.185929626E+00,-110.552698E-03
-11.124000E-03,+3.196985036E+00,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-11.116000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-11.108000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-11.100000E-03,+3.277387045E+00,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-11.092000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-11.084000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-11.076000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-11.068000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-11.060000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-11.052000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-11.044000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-11.036000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-11.028000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-11.020000E-03,+3.277387045E+00,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-11.012000E-03,+3.277387045E+00,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-11.004000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.996000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.988000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.980000E-03,+3.196985036E+00,+3.128140747E+00,+3.386934653E+00,-30.150689E-03
-10.972000E-03,+3.277387045E+00,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-10.964000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.956000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.948000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.940000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.932000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.924000E-03,+3.277387045E+00,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-10.916000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.908000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.900000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.892000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.884000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.876000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.868000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.860000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.852000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.844000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.836000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.828000E-03,+3.196985036E+00,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-10.820000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.812000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.804000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.796000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.788000E-03,+3.277387045E+00,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-10.780000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.772000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.764000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.756000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.748000E-03,+3.277387045E+00,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-10.740000E-03,+3.277387045E+00,+2.726130694E+00,+3.185929626E+00,-110.552698E-03
-10.732000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.724000E-03,+3.196985036E+00,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-10.716000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.708000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.700000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.692000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.684000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.676000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.668000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.660000E-03,+3.196985036E+00,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-10.652000E-03,+3.196985036E+00,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-10.644000E-03,+3.277387045E+00,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-10.636000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.628000E-03,+3.277387045E+00,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-10.620000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.612000E-03,+3.277387045E+00,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-10.604000E-03,+3.196985036E+00,+2.726130694E+00,+3.185929626E+00,-30.150689E-03
-10.596000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.588000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.580000E-03,+3.196985036E+00,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-10.572000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.564000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.556000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.548000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.540000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.532000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.524000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.516000E-03,+3.277387045E+00,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-10.508000E-03,+3.196985036E+00,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-10.500000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.492000E-03,+3.196985036E+00,+3.128140748E+00,+2.984924600E+00,-30.150689E-03
-10.484000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.476000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.468000E-03,+3.277387045E+00,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-10.460000E-03,+3.196985036E+00,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-10.452000E-03,+3.277387045E+00,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-10.444000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.436000E-03,+3.196985036E+00,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-10.428000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.420000E-03,+3.277387045E+00,+3.128140748E+00,+3.185929626E+00,-30.150689E-03
-10.412000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.404000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.396000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.388000E-03,+3.196985036E+00,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-10.380000E-03,+3.196985036E+00,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-10.372000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.364000E-03,+3.196985036E+00,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-10.356000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.348000E-03,+3.277387045E+00,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-10.340000E-03,+3.277387045E+00,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-10.332000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.324000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.316000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.308000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.300000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.292000E-03,+3.277387045E+00,+3.128140748E+00,+3.185929626E+00,-110.552698E-03
-10.284000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.276000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.268000E-03,+3.196985036E+00,+2.726130694E+00,+3.185929626E+00,-30.150689E-03
-10.260000E-03,+3.277387045E+00,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.252000E-03,+3.196985036E+00,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.244000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.236000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.228000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.220000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.212000E-03,-19.095331E-03,+3.128140748E+00,+3.185929626E+00,-30.150689E-03
-10.204000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-10.196000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-10.188000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.180000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.172000E-03,-19.095331E-03,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-10.164000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-10.156000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.148000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-10.140000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-10.132000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.124000E-03,-19.095331E-03,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-10.116000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-10.108000E-03,-19.095331E-03,+2.726130694E+00,+3.185929626E+00,-110.552698E-03
-10.100000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.092000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.084000E-03,-19.095331E-03,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-10.076000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-10.068000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.060000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-10.052000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-10.044000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.036000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-10.028000E-03,-99.497341E-03,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-10.020000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.012000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-10.004000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.996000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.988000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.980000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-9.972000E-03,-99.497341E-03,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-9.964000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-9.956000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.948000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.940000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-9.932000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-9.924000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.916000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.908000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.900000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.892000E-03,-99.497341E-03,+2.726130694E+00,+3.185929626E+00,-110.552698E-03
-9.884000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.876000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.868000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.860000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.852000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-9.844000E-03,-99.497341E-03,+2.726130694E+00,+3.185929626E+00,-110.552698E-03
-9.836000E-03,-19.095331E-03,+2.927135721E+00,+2.984924600E+00,-30.150689E-03
-9.828000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-9.820000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.812000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-9.804000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-9.796000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.788000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.780000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.772000E-03,-19.095331E-03,+2.927135721E+00,+2.984924600E+00,-30.150689E-03
-9.764000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.756000E-03,+61.306678E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.748000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.740000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.732000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.724000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-9.716000E-03,-99.497341E-03,+3.128140748E+00,+3.185929626E+00,-30.150689E-03
-9.708000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.700000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-9.692000E-03,-19.095331E-03,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-9.684000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-9.676000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.668000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.660000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.652000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-9.644000E-03,-99.497341E-03,+3.128140748E+00,+3.185929626E+00,-30.150689E-03
-9.636000E-03,-99.497341E-03,+3.128140748E+00,+3.185929626E+00,-110.552698E-03
-9.628000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.620000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.612000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.604000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-9.596000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.588000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-9.580000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.572000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.564000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.556000E-03,-99.497341E-03,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-9.548000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.540000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.532000E-03,-19.095331E-03,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-9.524000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.516000E-03,-99.497341E-03,+2.726130694E+00,+3.185929626E+00,-110.552698E-03
-9.508000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-9.500000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.492000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-9.484000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.476000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.468000E-03,-19.095331E-03,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-9.460000E-03,-19.095331E-03,+2.927135721E+00,+2.984924600E+00,-30.150689E-03
-9.452000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.444000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.436000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.428000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.420000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.412000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-9.404000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.396000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.388000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-9.380000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.372000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.364000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.356000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.348000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.340000E-03,-99.497341E-03,+2.726130694E+00,+3.185929626E+00,-110.552698E-03
-9.332000E-03,-19.095331E-03,+3.128140748E+00,+3.185929626E+00,-30.150689E-03
-9.324000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.316000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.308000E-03,-99.497341E-03,+2.927135721E+00,+2.984924600E+00,-110.552698E-03
-9.300000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.292000E-03,-19.095332E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.284000E-03,-99.497341E-03,+3.128140748E+00,+3.185929626E+00,-110.552698E-03
-9.276000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.268000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.260000E-03,-19.095331E-03,+3.128140747E+00,+3.386934653E+00,-110.552698E-03
-9.252000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.244000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.236000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.228000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-9.220000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.212000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-9.204000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.196000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-9.188000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.180000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.172000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.164000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.156000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.148000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.140000E-03,-19.095331E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-9.132000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.124000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
-9.116000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.108000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.100000E-03,-19.095331E-03,+2.726130694E+00,+3.386934653E+00,-110.552698E-03
-9.092000E-03,-99.497341E-03,+2.927135721E+00,+2.984924600E+00,-30.150689E-03
-9.084000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.076000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.068000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.060000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.052000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-30.150689E-03
-9.044000E-03,-19.095331E-03,+2.726130694E+00,+3.185929626E+00,-110.552698E-03
-9.036000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.028000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.020000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-9.012000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-9.004000E-03,-99.497341E-03,+3.128140747E+00,+2.984924600E+00,-110.552698E-03
-8.996000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.988000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.980000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.972000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.964000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-8.956000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-8.948000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.940000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.932000E-03,+61.306678E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.924000E-03,-99.497341E-03,+3.128140747E+00,+3.185929626E+00,-110.552698E-03
-8.916000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.908000E-03,-19.095331E-03,+3.128140748E+00,+3.185929626E+00,-110.552698E-03
-8.900000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.892000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.884000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.876000E-03,-99.497341E-03,+2.927135721E+00,+3.386934653E+00,-30.150689E-03
-8.868000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.860000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.852000E-03,-19.095331E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.844000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-110.552698E-03
-8.836000E-03,-99.497341E-03,+2.927135721E+00,+3.185929626E+00,-30.150689E-03
-8.828000E-03,-19.095331E-03,+2.927135721E+00,+3.386934653E+00,-110.552698E-03
