-10.95424937E-03,-78.79396846E-03,-65.32657892E-03
-10.95423375E-03,-38.59296386E-03,-65.32657892E-03
-10.95421812E-03,-3.21608147E-03,-65.32657892E-03
-10.95420250E-03,-79.39698373E-03,-64.32155346E-03
-10.95418687E-03,-53.06532531E-03,-37.98989503E-03
-10.95417125E-03,+0.0E+00,+13.06537935E-03
-10.95415562E-03,+0.0E+00,-36.38185602E-03
-10.95414000E-03,-3.21608148E-03,-65.32657892E-03
-10.95412437E-03,-79.19597863E-03,-65.32657892E-03
-10.95410875E-03,-48.24120482E-03,-65.32657892E-03
-10.95409312E-03,-2.21105602E-03,-65.32657892E-03
-10.95407750E-03,-56.28140678E-03,-65.32657892E-03
-10.95406187E-03,-77.18592770E-03,-65.32657892E-03
-10.95404625E-03,+0.0E+00,-65.32657892E-03
-10.95403062E-03,+0.0E+00,-65.32657892E-03
-10.95401500E-03,+0.0E+00,-65.32657892E-03
-10.95399937E-03,+0.0E+00,-65.32657892E-03
-10.95398375E-03,+0.0E+00,-65.32657892E-03
-10.95396812E-03,+0.0E+00,-65.32657892E-03
-10.95395250E-03,+0.0E+00,-65.32657892E-03
-10.95393687E-03,+0.0E+00,-65.32657892E-03
-10.95392125E-03,+0.0E+00,-65.32657892E-03
-10.95390562E-03,+0.0E+00,-65.32657892E-03
-10.95389000E-03,+0.0E+00,-65.32657892E-03
-10.95387437E-03,+0.0E+00,-65.32657892E-03
-10.95385875E-03,+0.0E+00,-65.32657892E-03
-10.95384312E-03,-1.40703567E-03,-65.32657892E-03
-10.95382750E-03,-36.98492488E-03,-65.32657892E-03
-10.95381187E-03,-78.59296333E-03,-65.32657892E-03
-10.95379625E-03,-33.76884335E-03,-65.32657892E-03
-10.95378062E-03,-3.21608153E-03,-65.32657892E-03
-10.95376500E-03,-78.99497352E-03,-65.32657892E-03
-10.95374937E-03,-43.41708431E-03,-65.32657892E-03
-10.95373375E-03,+0.0E+00,-65.32657892E-03
-10.95371812E-03,+0.0E+00,-65.32657892E-03
-10.95370250E-03,+0.0E+00,-65.32657892E-03
-10.95368687E-03,+1.40703568E-03,-65.32657892E-03
-10.95367125E-03,+36.98492489E-03,-65.32657892E-03
-10.95365562E-03,+77.18592764E-03,-65.32657892E-03
-10.95364000E-03,+0.0E+00,-65.32657892E-03
-10.95362437E-03,+0.0E+00,-65.32657892E-03
-10.95360875E-03,+0.0E+00,-65.32657892E-03
-10.95359312E-03,+0.0E+00,-65.32657892E-03
-10.95357750E-03,+0.0E+00,-65.32657892E-03
-10.95356187E-03,+0.0E+00,-65.32657892E-03
-10.95354625E-03,+0.0E+00,-65.32657892E-03
-10.95353062E-03,-2.01005098E-03,-63.51753303E-03
-10.95351500E-03,-51.45728633E-03,-18.69341306E-03
-10.95349937E-03,-77.18592762E-03,+11.85934870E-03
-10.95348375E-03,+0.0E+00,-65.32657892E-03
-10.95346812E-03,+0.0E+00,-65.32657892E-03
-10.95345250E-03,+0.0E+00,-65.32657892E-03
-10.95343687E-03,+0.0E+00,-65.32657892E-03
-10.95342125E-03,+0.0E+00,-65.32657892E-03
-10.95340562E-03,-1.60804079E-03,-65.32657892E-03
-10.95339000E-03,-41.80904539E-03,-65.32657892E-03
-10.95337437E-03,-80.40200919E-03,-65.32657892E-03
-10.95335875E-03,-80.40200919E-03,-65.32657892E-03
-10.95334312E-03,-80.40200919E-03,-65.32657892E-03
-10.95332750E-03,-78.79396839E-03,-65.32657892E-03
-10.95331187E-03,-38.59296379E-03,-65.32657892E-03
-10.95329625E-03,+0.0E+00,-62.11049731E-03
-10.95328062E-03,-1.20603060E-03,+13.86939967E-03
-10.95326500E-03,-32.16080445E-03,-17.08537418E-03
-10.95324937E-03,-80.40200919E-03,-65.32657892E-03
-10.95323375E-03,-80.40200919E-03,-65.32657892E-03
-10.95321812E-03,-73.96984596E-03,-65.32657892E-03
-10.95320250E-03,+78.99497348E-03,-65.32657892E-03
-10.95318687E-03,+43.41708426E-03,-65.32657892E-03
-10.95317125E-03,+0.0E+00,-65.32657892E-03
-10.95315562E-03,+0.0E+00,-65.32657892E-03
-10.95314000E-03,+3.21608162E-03,-65.32657892E-03
-10.95312437E-03,+78.79396838E-03,-65.32657892E-03
-10.95310875E-03,+38.59296378E-03,-65.32657892E-03
-10.95309312E-03,+0.0E+00,-65.32657892E-03
-10.95307750E-03,+0.0E+00,-65.32657892E-03
-10.95306187E-03,+0.0E+00,-68.54266055E-03
-10.95304625E-03,+0.0E+00,-145.72858810E-03
-10.95303062E-03,+0.0E+00,-145.72858810E-03
-10.95301500E-03,+0.0E+00,-142.51250646E-03
-10.95299937E-03,+0.0E+00,-65.32657892E-03
-10.95298375E-03,+0.0E+00,-65.32657892E-03
-10.95296812E-03,+0.0E+00,-67.33662995E-03
-10.95295250E-03,+0.0E+00,-116.78386528E-03
-10.95293687E-03,+0.0E+00,-142.51250645E-03
-10.95292125E-03,-1.40703572E-03,-65.32657892E-03
-10.95290562E-03,-36.98492495E-03,-65.32657892E-03
-10.95289000E-03,-78.39195815E-03,-65.32657892E-03
-10.95287437E-03,-28.94472282E-03,-65.32657892E-03
-10.95285875E-03,+0.0E+00,-65.32657892E-03
-10.95284312E-03,-1.60804083E-03,-65.32657892E-03
-10.95282750E-03,-41.80904543E-03,-65.32657892E-03
-10.95281187E-03,-78.39195814E-03,-65.32657892E-03
-10.95279625E-03,-28.94472282E-03,-65.32657892E-03
-10.95278062E-03,-3.21608168E-03,-65.32657892E-03
-10.95276500E-03,-78.79396835E-03,-65.32657892E-03
-10.95274937E-03,-38.59296375E-03,-65.32657892E-03
-10.95273375E-03,+0.0E+00,-65.32657892E-03
-10.95271812E-03,+0.0E+00,-66.53260955E-03
-10.95270250E-03,+0.0E+00,-97.48738342E-03
-10.95268687E-03,-1.80904595E-03,-144.12054726E-03
-10.95267125E-03,-46.63316591E-03,-103.91954266E-03
-10.95265562E-03,-77.18592749E-03,-65.32657892E-03
-10.95264000E-03,+0.0E+00,-65.32657892E-03
-10.95262437E-03,+0.0E+00,-65.32657892E-03
-10.95260875E-03,+0.0E+00,-65.32657892E-03
-10.95259312E-03,+0.0E+00,-65.32657892E-03
-10.95257750E-03,+0.0E+00,-65.32657892E-03
-10.95256187E-03,+0.0E+00,-65.32657892E-03
-10.95254625E-03,+0.0E+00,-65.32657892E-03
-10.95253062E-03,+0.0E+00,-65.32657892E-03
-10.95251500E-03,+0.0E+00,-65.32657892E-03
-10.95249937E-03,+0.0E+00,-65.32657892E-03
-10.95248375E-03,+0.0E+00,-65.32657892E-03
-10.95246812E-03,+0.0E+00,-65.32657892E-03
-10.95245250E-03,-3.21608173E-03,-65.32657892E-03
-10.95243687E-03,-79.39698365E-03,-65.32657892E-03
-10.95242125E-03,-53.06532513E-03,-65.32657892E-03
-10.95240562E-03,+0.0E+00,-65.32657892E-03
-10.95239000E-03,+0.0E+00,-65.32657892E-03
-10.95237437E-03,-3.21608174E-03,-65.32657892E-03
-10.95235875E-03,-79.19597854E-03,-65.32657892E-03
-10.95234312E-03,-48.24120465E-03,-65.32657892E-03
-10.95232750E-03,+0.0E+00,-65.32657892E-03
-10.95231187E-03,+0.0E+00,-65.32657892E-03
-10.95229625E-03,+0.0E+00,-65.32657892E-03
-10.95228062E-03,+0.0E+00,-65.32657892E-03
-10.95226500E-03,+0.0E+00,-65.32657892E-03
-10.95224937E-03,+0.0E+00,-65.32657892E-03
-10.95223375E-03,+0.0E+00,-65.32657892E-03
-10.95221812E-03,+0.0E+00,-65.32657892E-03
-10.95220250E-03,+0.0E+00,-65.32657892E-03
-10.95218687E-03,+0.0E+00,-65.32657892E-03
-10.95217125E-03,+0.0E+00,-62.11049715E-03
-10.95215562E-03,+0.0E+00,+14.07040472E-03
-10.95214000E-03,+0.0E+00,-12.26125382E-03
-10.95212437E-03,+0.0E+00,-65.32657892E-03
-10.95210875E-03,+0.0E+00,-65.32657892E-03
-10.95209312E-03,+0.0E+00,-65.32657892E-03
-10.95207750E-03,+0.0E+00,-64.32155336E-03
-10.95206187E-03,+0.0E+00,-37.98989482E-03
-10.95204625E-03,+0.0E+00,+13.06537916E-03
-10.95203062E-03,+0.0E+00,-36.38185614E-03
-10.95201500E-03,+0.0E+00,-65.32657892E-03
-10.95199937E-03,+0.0E+00,-65.32657892E-03
-10.95198375E-03,+0.0E+00,-65.32657892E-03
-10.95196812E-03,+0.0E+00,-65.32657892E-03
-10.95195250E-03,+0.0E+00,-65.32657892E-03
-10.95193687E-03,-3.21608180E-03,-65.32657892E-03
-10.95192125E-03,-80.40200919E-03,-65.32657892E-03
-10.95190562E-03,-80.40200919E-03,-65.32657892E-03
-10.95189000E-03,-78.19095295E-03,-65.32657892E-03
-10.95187437E-03,-24.12060231E-03,-65.32657892E-03
-10.95185875E-03,-3.21608181E-03,-65.32657892E-03
-10.95184312E-03,-78.79396828E-03,-67.13562494E-03
-10.95182750E-03,-38.59296369E-03,-111.95974488E-03
-10.95181187E-03,+0.0E+00,-145.72858810E-03
-10.95179625E-03,+0.0E+00,-144.72356253E-03
-10.95178062E-03,+0.0E+00,-118.39190398E-03
-10.95176500E-03,+0.0E+00,-65.32657892E-03
-10.95174937E-03,+0.0E+00,-65.32657892E-03
-10.95173375E-03,+0.0E+00,-65.32657892E-03
-10.95171812E-03,+0.0E+00,-65.32657892E-03
-10.95170250E-03,+0.0E+00,-65.32657892E-03
-10.95168687E-03,+0.0E+00,-65.32657892E-03
-10.95167125E-03,+0.0E+00,-65.32657892E-03
-10.95165562E-03,+0.0E+00,-65.32657892E-03
